%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
60.0, -328.4604535084218, 2131.5054910960607, 5076.669226401951, 4311.208942871075, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312890425E9, 0.0, 2024-01-24 13:05:12.890
60.0, -373.0082718306221, 2081.2169263418764, 5109.2886338154785, 4225.563363935798, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312890425E9, 0.0, 2024-01-24 13:05:12.890
61.0, -157.3170216861181, 2296.433209192008, 5334.920538042206, 4452.549111946486, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312894795E9, 0.0, 2024-01-24 13:05:12.894
61.0, -355.6326966364868, 2131.840212142095, 5564.570964771323, 4293.562224930152, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312894795E9, 0.0, 2024-01-24 13:05:12.894
62.0, -348.9476254656911, 2137.665106323082, 5608.957967395429, 4085.1189008997753, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312918783E9, 0.0, 2024-01-24 13:05:12.918
62.0, -345.2301649097353, 2128.5902390806004, 5661.649417871144, 3864.90798165882, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312918783E9, 0.0, 2024-01-24 13:05:12.918
63.0, -263.5040011280216, 2218.0879149702378, 5686.974150421098, 4013.4998167483136, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312923508E9, 0.0, 2024-01-24 13:05:12.923
63.0, -58.125525111332536, 2418.675579143688, 5863.891987774987, 4188.816976921167, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312923508E9, 0.0, 2024-01-24 13:05:12.923
64.0, -293.4867790727876, 2661.1744321705773, 5699.914204267785, 4405.297345956322, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312929531E9, 0.0, 2024-01-24 13:05:12.929
64.0, -304.79810648877174, 2656.957694970537, 5673.684415928554, 4631.98764187051, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312929531E9, 0.0, 2024-01-24 13:05:12.929
65.0, -327.0729506248608, 2657.621527212672, 5597.038906236645, 4823.176937455311, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312965892E9, 0.0, 2024-01-24 13:05:12.965
65.0, -337.4717424516566, 2627.289068622049, 5647.695851136465, 4752.6592538408, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312965892E9, 0.0, 2024-01-24 13:05:12.965
66.0, -118.66141574410722, 2847.5055977129377, 5885.385192820337, 4976.469826789107, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312971404E9, 0.0, 2024-01-24 13:05:12.971
66.0, -287.813350840006, 2689.663120083045, 5645.0442620678805, 4859.88218557043, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312971404E9, 0.0, 2024-01-24 13:05:12.971
67.0, -253.07529010158032, 2723.956132726744, 5714.46989489533, 4675.722031952348, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312975731E9, 0.0, 2024-01-24 13:05:12.975
67.0, -228.13389729708433, 2732.640180423856, 5791.014427288435, 4457.534398587421, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312975731E9, 0.0, 2024-01-24 13:05:12.975
68.0, -112.82343191327527, 2865.558094799053, 5856.038197868038, 4650.215914254542, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312980525E9, 0.0, 2024-01-24 13:05:12.980
68.0, 103.41197367478162, 3078.910037521273, 6051.472279902548, 4848.989726949483, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312980525E9, 0.0, 2024-01-24 13:05:12.980
69.0, 324.73551315255463, 3278.4224804574624, 5859.41158762807, 5005.672835593112, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312986415E9, 0.0, 2024-01-24 13:05:12.986
69.0, 277.2144743655808, 3236.5935694030486, 5782.117205293849, 5195.341861845925, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312986415E9, 0.0, 2024-01-24 13:05:12.986
70.0, 244.88677914859727, 3204.4416494839825, 5691.996836061589, 5378.625008924399, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312991401E9, 0.0, 2024-01-24 13:05:12.991
70.0, 192.11492082383484, 3137.4432117277756, 5704.316066515632, 5263.677313836291, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130312991401E9, 0.0, 2024-01-24 13:05:12.991
71.0, 363.05078819859773, 3304.23900985159, 5901.4162739804015, 5437.27225007955, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313026784E9, 0.0, 2024-01-24 13:05:13.026
71.0, 169.50348569173366, 3130.539356409572, 6125.812141271774, 5305.4183372417465, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313026784E9, 0.0, 2024-01-24 13:05:13.026
72.0, 167.81305091176182, 3125.1912994729355, 6154.734657579102, 5079.285286420956, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313030799E9, 0.0, 2024-01-24 13:05:13.030
72.0, 134.50363195640966, 3098.808175235521, 6172.678697566502, 5298.839853219688, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313030799E9, 0.0, 2024-01-24 13:05:13.030
73.0, 243.46374721545726, 3218.5429422669113, 6234.796565880533, 5501.922030663583, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313036534E9, 0.0, 2024-01-24 13:05:13.036
73.0, 453.6779138748534, 3429.23207622068, 6422.859305102378, 5694.525008431636, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313036534E9, 0.0, 2024-01-24 13:05:13.036
74.0, 667.7423075386323, 3628.5762236588635, 6212.790994541254, 5840.942091696896, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031304131E9, 0.0, 2024-01-24 13:05:13.041
74.0, 607.7786215990782, 3582.8690363503993, 6134.183907322586, 6024.84045231808, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031304131E9, 0.0, 2024-01-24 13:05:13.041
75.0, 594.6366131547838, 3579.7649193871766, 6064.883561143652, 6243.144022581633, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313049422E9, 0.0, 2024-01-24 13:05:13.049
75.0, 534.9272404122166, 3506.34507340705, 6075.7517104148865, 6104.792033570819, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313049422E9, 0.0, 2024-01-24 13:05:13.049
76.0, 735.3447391376831, 3697.6484359405003, 6292.437773947604, 6314.895873181522, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313053757E9, 0.0, 2024-01-24 13:05:13.053
76.0, 592.8395912260748, 3578.5513218515553, 6077.18035219796, 6248.538828267716, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313053757E9, 0.0, 2024-01-24 13:05:13.053
77.0, 599.6106800958514, 3580.774692375213, 6112.7411909266375, 6018.7892941897735, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313085282E9, 0.0, 2024-01-24 13:05:13.085
77.0, 544.7295181960799, 3504.564881028142, 6105.248301365413, 6199.01507305447, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313085282E9, 0.0, 2024-01-24 13:05:13.085
78.0, 633.1014841990545, 3607.500017458573, 6158.349270886276, 6394.714687985834, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313094525E9, 0.0, 2024-01-24 13:05:13.094
78.0, 864.6293407059275, 3364.514977437444, 6362.198127821088, 6599.737873506732, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313094525E9, 0.0, 2024-01-24 13:05:13.094
79.0, 1042.7009371961467, 3525.1549002341926, 6120.647339432966, 6677.299658687785, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313098525E9, 0.0, 2024-01-24 13:05:13.098
79.0, 953.8315644990653, 3451.6565163549967, 6038.102137560956, 6829.78659958113, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313098525E9, 0.0, 2024-01-24 13:05:13.098
80.0, 929.2118030907586, 3443.006127757486, 5966.905662104487, 7020.979635065887, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313102758E9, 0.0, 2024-01-24 13:05:13.102
80.0, 925.3727957862429, 3421.5895906612277, 6037.634650066495, 6963.839573592879, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313102758E9, 0.0, 2024-01-24 13:05:13.102
81.0, 754.8015686571598, 3243.3852277225815, 5883.874273238238, 6807.053617700469, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313107746E9, 0.0, 2024-01-24 13:05:13.107
81.0, 595.9306185394526, 3097.9330386458896, 6122.17134866491, 6682.271855678875, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313107746E9, 0.0, 2024-01-24 13:05:13.107
82.0, 646.7053702878766, 3147.6344391070306, 6163.289678727742, 6516.2576966458, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313112757E9, 0.0, 2024-01-24 13:05:13.112
82.0, 597.4116189219058, 3066.52161891805, 6164.636042711791, 6715.437288485933, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313112757E9, 0.0, 2024-01-24 13:05:13.112
83.0, 646.9596834848635, 3113.4928924115375, 6136.583053144161, 6824.647977042012, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313119542E9, 0.0, 2024-01-24 13:05:13.119
83.0, 772.5698333466426, 3249.3541080518626, 6242.685884837061, 6941.9667687020265, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313119542E9, 0.0, 2024-01-24 13:05:13.119
84.0, 884.4078016215935, 3334.362034044694, 6414.687623699196, 6953.575418164488, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313128416E9, 0.0, 2024-01-24 13:05:13.128
84.0, 818.4453161531128, 3287.424419650808, 6312.246154062916, 7144.931139297318, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313128416E9, 0.0, 2024-01-24 13:05:13.128
85.0, 740.2701873793267, 3218.7822958640754, 6163.921721820254, 7293.564113286324, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313137421E9, 0.0, 2024-01-24 13:05:13.137
85.0, 629.7505338387564, 3088.4935311577283, 6097.1551578613, 7134.347222422715, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313137421E9, 0.0, 2024-01-24 13:05:13.137
86.0, 689.7497488278896, 3157.303950442467, 6171.870879176073, 7215.708745958749, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313160417E9, 0.0, 2024-01-24 13:05:13.160
86.0, 574.0035850992426, 3053.439448873047, 5993.709525086917, 7277.856533472426, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313160417E9, 0.0, 2024-01-24 13:05:13.160
87.0, 684.1417688443325, 3146.4301913212985, 6089.280798504595, 7175.005544790998, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313166201E9, 0.0, 2024-01-24 13:05:13.166
87.0, 648.8876019120216, 3117.982642308343, 6108.870394472498, 7353.836340972222, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313166201E9, 0.0, 2024-01-24 13:05:13.166
88.0, 781.3342888928019, 3266.473500099033, 6195.432248896919, 7113.256056622602, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313173501E9, 0.0, 2024-01-24 13:05:13.173
88.0, 886.5283248964697, 3364.019440693315, 6252.699466968421, 7171.26377488533, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313173501E9, 0.0, 2024-01-24 13:05:13.173
89.0, 1093.0904792491347, 3549.514738595579, 6038.756620053202, 7298.813062874135, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313181412E9, 0.0, 2024-01-24 13:05:13.181
89.0, 1067.589971401263, 3547.4821029696614, 5984.19708954962, 7530.185713532846, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313181412E9, 0.0, 2024-01-24 13:05:13.181
90.0, 992.6087171896361, 3476.700756408274, 5835.412649612408, 7679.334793715738, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313188889E9, 0.0, 2024-01-24 13:05:13.188
90.0, 941.7853467417881, 3404.1074283183552, 5818.465292963199, 7521.987852829974, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313188889E9, 0.0, 2024-01-24 13:05:13.188
91.0, 1085.6144192377105, 3538.6765085239895, 5960.4879937805235, 7672.900295841973, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313192866E9, 0.0, 2024-01-24 13:05:13.192
91.0, 867.6717493198812, 3319.514631220605, 6136.822406741325, 7533.439426494297, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313192866E9, 0.0, 2024-01-24 13:05:13.192
92.0, 818.0582365076989, 3240.96551245125, 6069.952995533589, 7699.253500879742, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313219503E9, 0.0, 2024-01-24 13:05:13.219
92.0, 798.8856393848546, 3232.103819506243, 6102.9239535429515, 7927.660410873592, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313219503E9, 0.0, 2024-01-24 13:05:13.219
93.0, 1023.2254081768915, 2987.996809498407, 6296.316050201654, 7798.286051706411, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313225529E9, 0.0, 2024-01-24 13:05:13.225
93.0, 885.5858701076359, 2824.1106535401195, 6115.114157448523, 7595.145905813202, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313225529E9, 0.0, 2024-01-24 13:05:13.225
94.0, 650.4228308438323, 3045.6361476155, 5940.436520168092, 7739.27417030558, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313230423E9, 0.0, 2024-01-24 13:05:13.230
94.0, 654.5180212953128, 3046.91145350039, 5940.19529662095, 7509.870576973539, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313230423E9, 0.0, 2024-01-24 13:05:13.230
95.0, 689.7460089279339, 3067.7931849029846, 5894.762991959229, 7753.2576562399045, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313237432E9, 0.0, 2024-01-24 13:05:13.237
95.0, 597.155435774941, 2966.3652281546965, 5841.463807740714, 7577.140157476533, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313237432E9, 0.0, 2024-01-24 13:05:13.237
96.0, 730.5314878947102, 3120.781957425177, 6024.550610071514, 7777.9690451971255, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313264246E9, 0.0, 2024-01-24 13:05:13.264
96.0, 533.1844470328651, 2882.5540701476857, 5795.2947427877225, 7728.36675208481, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313264246E9, 0.0, 2024-01-24 13:05:13.264
97.0, 723.1919342316687, 3124.8677981267683, 6000.418905607425, 7625.010876909364, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031326929E9, 0.0, 2024-01-24 13:05:13.269
97.0, 600.7606993322261, 2903.6022270983085, 5870.507870796602, 7727.805767091457, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031326929E9, 0.0, 2024-01-24 13:05:13.269
98.0, 725.540591403842, 3004.603835251648, 5849.684107843321, 7932.032353921793, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313275519E9, 0.0, 2024-01-24 13:05:13.275
98.0, 938.0996753354557, 2791.3323003784753, 6000.923792101443, 8079.520918524358, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313275519E9, 0.0, 2024-01-24 13:05:13.275
99.0, 1047.099059544038, 2746.735863356851, 6132.467293242924, 8052.2626576973125, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031328143E9, 0.0, 2024-01-24 13:05:13.281
99.0, 862.4994676811621, 2505.671261962969, 5928.573557508644, 8153.045481703244, -0.09600000455975533, 0.12800000607967377, 1.0240000486373901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031328143E9, 0.0, 2024-01-24 13:05:13.281
100.0, 901.0410066745244, 2715.3506229287013, 5937.887778348289, 7985.161372692324, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313284773E9, 0.0, 2024-01-24 13:05:13.284
100.0, 859.7581210136414, 2632.1397188645788, 5907.446862658951, 7824.983327540103, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313284773E9, 0.0, 2024-01-24 13:05:13.284
0.0, 41.705494355876, -237.87633668165654, -374.7996839093976, 168.00004590954632, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031329362E9, 0.0, 2024-01-24 13:05:13.293
1.0, -178.810226731468, -384.6262710429728, -177.4133740980178, 66.22240851540118, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7061303132994E9, 0.0, 2024-01-24 13:05:13.299
1.0, -331.79083441896364, -491.9352204715833, -350.89611334260553, 90.66078477585688, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7061303132994E9, 0.0, 2024-01-24 13:05:13.299
2.0, -433.7909958604723, -263.03838358353823, -469.7146048848517, 177.93883004179224, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313307512E9, 0.0, 2024-01-24 13:05:13.307
2.0, -365.2255400228314, -158.40159267326817, -396.45557460282, -57.600069167558104, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313307512E9, 0.0, 2024-01-24 13:05:13.307
3.0, -136.21837608609349, -380.10286204656586, -627.1513033695519, 184.30226981639862, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313323423E9, 0.0, 2024-01-24 13:05:13.323
3.0, -236.67021894594654, -511.3602608414367, -491.85294267255813, 409.6349820466712, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313323423E9, 0.0, 2024-01-24 13:05:13.323
4.0, -404.1485488116741, -570.7367824879475, -592.2935658325441, 531.3126271050423, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031332874E9, 0.0, 2024-01-24 13:05:13.328
4.0, -427.9866711292416, -557.9968132888898, -410.95142683107406, 315.9280487569049, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031332874E9, 0.0, 2024-01-24 13:05:13.328
5.0, -655.3370593856089, -368.59705983288586, -646.5931732892059, 481.1979676987976, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031333941E9, 0.0, 2024-01-24 13:05:13.339
5.0, -488.2158899656497, -198.67096544615924, -407.3891721232794, 650.6640543909743, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70613031333941E9, 0.0, 2024-01-24 13:05:13.339
6.0, -547.6690795612521, -192.2963059716858, -322.9366212738678, 786.6486867298372, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313354409E9, 0.0, 2024-01-24 13:05:13.354
6.0, -441.8317807652056, -83.35115031246096, -559.6872480688617, 614.0298643750139, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313354409E9, 0.0, 2024-01-24 13:05:13.354
7.0, -384.6337508428842, -37.627133454196155, -439.04181539826095, 849.8305565812625, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313357512E9, 0.0, 2024-01-24 13:05:13.357
7.0, -504.2843701252714, -80.46768744662404, -519.8666632906534, 936.0408604098484, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313357512E9, 0.0, 2024-01-24 13:05:13.357
8.0, -603.3655396513641, -122.93051154352725, -634.1954049360938, 805.9409606512636, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313384413E9, 0.0, 2024-01-24 13:05:13.384
8.0, -417.5598300527781, 52.728849475272, -657.5604299092665, 826.0130037134513, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313384413E9, 0.0, 2024-01-24 13:05:13.384
9.0, -491.8361131227575, 23.94470946630463, -806.0550275999121, 1051.2671780446544, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313390864E9, 0.0, 2024-01-24 13:05:13.390
9.0, -413.5992759997025, 122.57148114778101, -708.920476000756, 916.8177746376023, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313390864E9, 0.0, 2024-01-24 13:05:13.390
10.0, -424.4057169216685, 57.08022307371721, -697.6184983346611, 735.9206837308593, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313395977E9, 0.0, 2024-01-24 13:05:13.395
10.0, -642.454973988235, -142.43034991249442, -932.740398698952, 501.539283557795, -0.09600000455975533, 0.12800000607967377, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313395977E9, 0.0, 2024-01-24 13:05:13.395
11.0, -829.7416839692742, -294.4647629112005, -1175.1046153274365, 449.57337367348373, -0.09600000455975533, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313399197E9, 0.0, 2024-01-24 13:05:13.399
11.0, -909.1210605287924, -336.44140001386404, -1357.043268371839, 571.1631310828961, -0.09600000455975533, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313399197E9, 0.0, 2024-01-24 13:05:13.399
12.0, -972.6077322266065, -402.3552667829208, -1432.4190820287913, 691.7973440536298, -0.09600000455975533, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313432525E9, 0.0, 2024-01-24 13:05:13.432
12.0, -884.9388674153015, -261.92763329669833, -1412.3601286164485, 931.2687480663881, -0.09600000455975533, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313432525E9, 0.0, 2024-01-24 13:05:13.432
13.0, -759.7513262485154, -115.14216988580301, -1300.3744342932478, 1053.8196597644128, -0.09600000455975533, 0.11200000531971455, 1.008000047877431, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706130313439357E9, 0.0, 2024-01-24 13:05:13.439
